34,27280,162997
40,35,162997
17,514,162998
31,2920,162998
10,14,162998
17,514,162998
17,890,162998
17,514,162998
17,891,162998
10,30,162998
17,890,162999
17,514,162999
17,891,162999
31,2920,162999
0,23,163000
0,23,163001
8,65,163001
33,1593,163001
8,14,163001
33,1551,163002
21,22,163003
19,21,163003
21,19,163003
31,2920,163003
31,2920,163004
10,30,163004
31,2920,163004
10,14,163004
10,30,163005
31,2920,163005
37,0,163006
21,0,163006
17,514,163007
17,514,163008
31,2920,163008
17,514,163008
17,514,163008
17,514,163008
19,684,163008
31,2920,163008
17,514,163008
17,514,163009
33,1096,163009
17,514,163009
17,1483,163009
17,514,163010
17,514,163010
17,514,163010
17,514,163010
10,14,163010
10,30,163011
10,30,163011
10,113,163011
10,113,163011
8,169,163012
31,2920,163013
31,2920,163013
0,23,163014
33,1551,163014
33,23386,163014
62,85,163014
8,14,163014
84,0,163015
8,65,163015
31,2920,163015
10,30,163016
2,2136,163017
2,2136,163017
10,14,163017
2,2136,163017
8,14,163018
31,2920,163018
31,2920,163019
33,23386,163019
33,374,163020
10,14,163021
17,28091,163021
31,0,163021
31,2920,163021
31,2920,163021
31,762,163022
31,683,163022
17,28091,163022
33,20269,163023
31,2920,163024
33,1937,163024
31,2920,163024
40,0,163024
8,65,163024
40,150,163025
40,30223,163025
40,18219,163025
40,164,163026
40,164,163026
10,14,163026
10,30567,163026
40,136,163027
19,0,163027
31,30863,163027
84,476,163028
31,2920,163028
40,361,163028
31,29251,163028
31,2920,163028
0,23,163029
33,171,163030
40,261,163030
31,2920,163030
62,0,163031
8,68,163031
15,26872,163031
8,14,163031
15,2172,163032
40,2172,163032
10,229,163033
40,104,163033
40,111,163033
10,14,163033
31,2920,163034
2,2136,163035
15,401,163035
57,1203,163035
15,29203,163035
2,2136,163035
8,65,163036
10,136,163036
10,0,163036
57,1205,163036
10,14,163036
45,0,163037
84,401,163037
10,113,163038
10,14,163038
17,28091,163039
17,28091,163040
31,2920,163041
31,15,163041
31,2920,163041
8,65,163042
31,2920,163043
31,2920,163044
31,2920,163044
10,14,163044
10,14,163044
8,14,163045
34,57,163046
84,117,163046
57,34,163046
34,85,163046
0,23,163047
40,28917,163047
0,23,163047
0,23,163047
40,18219,163047
18,0,163048
31,2920,163048
18,30842,163048
0,23,163048
0,23,163048
0,23,163048
40,401,163048
40,28917,163049
0,588,163049
0,722,163049
0,722,163049
0,2740,163049
0,2334,163049
0,23,163049
10,14,163049
0,567,163049
0,23,163050
0,23,163050
0,23,163050
0,23,163050
0,23,163051
10,30861,163051
10,14,163052
10,184,163052
10,14,163052
10,30694,163052
10,0,163053
0,23,163053
10,184,163053
8,14,163054
8,214,163054
8,65,163054
0,23,163054
8,170,163054
8,544,163054
19,212,163054
8,215,163055
17,28091,163056
17,28091,163056
13,13,163057
10,14,163057
84,30395,163058
17,163,163058
17,136,163058
17,0,163058
17,28992,163059
19,0,163060
19,0,163060
17,28993,163061
17,720,163061
17,870,163061
15,147,163062
33,29687,163063
17,30597,163063
10,14,163064
31,476,163065
10,14,163066
10,0,163066
10,0,163067
31,147,163067
10,14,163067
2,0,163068
2,2136,163068
10,154,163068
2,25361,163068
10,154,163068
2,476,163068
34,231,163069
33,27739,163070
8,14,163070
8,65,163070
34,163,163070
10,14,163071
8,179,163071
33,1593,163072
0,23,163072
18,473,163072
146,0,163073
146,0,163073
146,0,163073
146,0,163073
33,439,163073
146,0,163073
31,0,163073
10,264,163074
10,284,163074
10,2181,163075
34,231,163075
34,27280,163076
0,23,163076
0,23,163076
34,0,163076
34,179,163076
18,0,163077
8,14,163078
8,30134,163079
10,1023,163080
10,113,163080
33,1243,163081
33,0,163081
37,51,163082
4,37,163082
37,4,163082
2,476,163083
8,14,163084
33,1243,163085
33,1243,163085
33,0,163085
21,0,163086
37,0,163086
63,0,163087
0,23,163087
33,123,163087
0,23,163087
8,14,163087
0,23,163088
63,30615,163088
0,23,163088
63,229,163088
4,26712,163089
4,0,163089
0,23,163089
0,23,163090
4,136,163090
0,23,163090
33,123,163090
33,1937,163090
33,123,163090
0,23,163091
17,51,163091
4,374,163091
33,123,163091
0,23,163091
33,123,163091
0,23,163092
0,23,163092
33,123,163092
33,123,163092
10,26931,163092
4,23383,163092
4,23383,163092
4,2770,163092
0,23,163092
4,1096,163092
16,31,163093
31,16,163093
16,147,163093
0,23,163093
4,30618,163093
0,23,163094
4,30905,163094
21,22,163094
33,171,163095
37,30395,163096
21,476,163096
31,2920,163096
18,30842,163097
8,14,163098
33,439,163098
18,1023,163099
0,23,163099
33,439,163099
18,113,163099
33,436,163100
18,113,163100
8,14,163101
62,0,163102
8,14,163103
8,14,163103
40,401,163104
40,18219,163104
31,2920,163105
8,14,163106
4,51,163106
4,51,163107
84,0,163108
84,0,163109
84,0,163109
84,0,163109
84,0,163109
84,0,163109
84,0,163109
84,0,163109
84,0,163109
84,0,163109
0,216,163110
17,0,163110
17,2710,163110
0,99,163110
0,218,163110
0,23,163110
0,183,163110
0,275,163110
0,217,163110
0,181,163110
0,275,163110
0,23,163110
0,23,163110
0,23,163110
0,310,163110
0,23,163110
0,96,163110
0,23,163110
0,23,163110
17,2710,163111
17,2712,163111
0,23,163111
146,147,163112
8,154,163113
8,154,163113
0,23,163114
0,23,163114
18,30842,163114
18,26564,163114
33,0,163115
37,0,163116
34,231,163116
34,179,163117
37,0,163117
8,215,163117
19,0,163118
8,14,163118
10,30395,163118
4,0,163118
19,0,163118
19,22,163119
21,19,163119
10,14,163119
19,21,163119
19,21,163119
34,27280,163119
31,30395,163120
8,65,163121
2,248,163121
2,2136,163121
8,30395,163122
10,14,163123
18,9474,163124
34,231,163125
34,231,163125
18,473,163126
34,179,163127
17,30597,163128
34,27280,163129
34,179,163129
34,27280,163130
0,23,163131
37,0,163131
37,174,163131
37,176,163131
2,2136,163132
2,0,163132
2,248,163132
19,0,163132
19,695,163132
8,155,163133
8,164,163134
8,179,163134
37,0,163135
37,0,163135
37,0,163135
37,0,163135
37,0,163135
37,0,163135
19,25,163135
37,0,163135
37,0,163135
37,0,163135
19,828,163135
8,0,163136
0,23,163137
10,30861,163138
0,23,163138
0,23,163138
8,907,163139
8,401,163139
18,22,163139
84,147,163139
0,23,163140
33,0,163140
33,0,163141
33,150,163141
8,18219,163142
63,229,163143
33,29687,163143
18,0,163143
0,23,163144
8,1838,163144
8,1362,163144
8,0,163144
0,23,163144
0,23,163144
0,23,163144
0,23,163145
8,0,163145
8,164,163145
0,23,163145
2,0,163146
2,0,163146
2,2136,163146
2,2127,163146
2,2136,163146
2,0,163146
2,25361,163146
21,0,163147
37,0,163147
8,549,163148
0,23,163148
0,23,163148
120,0,163149
57,85,163149
0,23,163149
120,301,163149
120,301,163149
8,22,163150
19,22,163151
8,0,163152
0,23,163153
0,23,163153
0,23,163153
8,548,163154
18,30842,163155
21,30395,163156
34,30395,163156
18,30395,163157
57,30395,163158
4,2805,163158
0,23,163158
8,0,163159
19,828,163160
0,23,163161
10,21572,163162
0,23,163162
0,23,163162
0,23,163162
4,2806,163162
0,23,163162
0,23,163162
63,828,163163
0,23,163163
63,0,163163
2,2136,163164
2,2136,163164
2,2127,163164
2,2136,163165
8,14,163165
2,0,163165
62,0,163166
8,0,163166
21,30215,163167
0,23,163167
21,0,163167
21,1805,163167
0,23,163168
21,2408,163168
63,0,163169
17,2710,163170
21,30215,163170
21,30215,163171
63,229,163171
21,0,163171
21,30215,163171
21,30215,163171
21,30215,163171
0,23,163171
21,30215,163171
21,30215,163171
21,30215,163171
63,30225,163171
21,30215,163171
21,30215,163172
21,30215,163172
63,374,163172
0,23,163172
0,23,163172
21,30215,163172
21,30215,163173
21,30215,163173
63,29969,163173
21,30215,163173
21,30215,163173
21,30215,163173
21,30215,163173
21,30215,163173
21,30215,163173
21,30215,163174
21,30215,163174
21,30215,163174
21,30215,163174
8,0,163174
21,30215,163174
21,30215,163174
21,30215,163174
21,30215,163174
63,27280,163174
4,18219,163174
21,30215,163175
4,164,163175
0,23,163175
33,22,163176
18,26564,163177
63,1603,163178
8,0,163179
0,23,163180
63,29201,163180
0,23,163181
63,29201,163181
0,23,163181
0,23,163181
63,133,163181
4,1286,163182
0,23,163182
15,147,163183
8,0,163184
2,248,163185
2,30887,163185
19,25,163186
19,27833,163186
2,0,163186
2,2127,163186
16,147,163186
19,26670,163187
19,26669,163187
0,23,163187
0,23,163187
0,23,163188
0,23,163188
19,26672,163188
8,0,163189
19,695,163190
33,29687,163191
120,301,163191
120,581,163191
120,0,163191
120,301,163191
33,29687,163192
120,581,163193
120,581,163193
120,581,163194
120,581,163194
120,581,163194
120,581,163194
120,581,163194
120,581,163195
120,581,163195
120,581,163195
120,581,163195
120,581,163196
120,581,163196
120,581,163196
84,0,163197
120,581,163198
120,581,163198
21,1121,163199
120,581,163200
120,581,163200
120,581,163201
120,581,163201
120,581,163201
120,581,163201
8,18219,163202
34,231,163202
0,23,163203
0,23,163203
34,0,163203
34,1583,163203
33,272,163204
33,150,163204
120,581,163204
120,581,163204
33,0,163204
120,581,163204
0,23,163204
0,23,163205
120,581,163205
120,581,163205
0,23,163205
0,23,163205
34,27280,163205
0,23,163205
0,23,163205
8,30664,163206
120,581,163206
120,581,163206
120,581,163207
120,581,163208
2,476,163208
2,2136,163208
120,581,163209
120,581,163209
120,581,163210
120,581,163210
8,1838,163211
0,23,163212
10,0,163212
10,1286,163212
0,23,163212
33,164,163212
2,248,163213
17,2710,163214
17,28948,163214
40,28917,163215
17,2920,163215
17,28948,163215
17,2920,163215
63,22,163215
17,28948,163215
17,28948,163215
17,2710,163216
120,581,163216
17,2712,163216
120,581,163217
120,581,163218
8,164,163218
16,0,163219
0,23,163219
0,23,163219
0,23,163219
0,23,163219
16,374,163219
16,0,163219
0,23,163219
0,23,163220
16,374,163220
16,0,163220
16,164,163220
16,89,163220
18,0,163221
0,23,163221
16,164,163221
16,2582,163221
16,164,163221
16,2582,163221
45,0,163221
0,23,163221
16,374,163222
16,60,163223
17,2920,163224
17,2920,163224
33,29687,163225
16,158,163226
16,158,163226
0,23,163226
0,23,163226
0,23,163226
17,2920,163227
17,2920,163227
120,0,163227
17,2920,163228
17,2710,163229
17,2920,163229
17,2710,163229
17,2920,163229
17,2712,163230
17,2920,163230
17,2920,163230
17,2920,163231
17,2920,163231
17,807,163231
17,544,163231
17,0,163231
17,2920,163231
0,23,163231
17,545,163232
17,2920,163232
2,22,163232
17,2920,163232
17,2920,163232
17,2920,163232
17,0,163233
34,1583,163233
17,371,163233
34,231,163233
0,23,163233
17,546,163233
0,23,163233
37,0,163234
2,2127,163234
21,0,163234
17,2920,163235
2,248,163235
2,0,163235
17,2920,163236
17,2920,163236
17,2920,163236
2,2136,163236
34,27280,163237
21,22,163238
84,30395,163239
63,828,163240
17,683,163241
63,0,163241
63,229,163242
63,30225,163243
17,2710,163243
18,32,163243
17,2920,163244
17,2920,163244
63,374,163244
63,29969,163244
0,23,163245
0,23,163245
0,23,163245
17,197,163245
4,18219,163246
4,164,163246
17,0,163246
17,0,163246
17,2920,163247
120,301,163248
8,548,163248
17,28948,163249
17,28948,163249
17,2920,163250
17,28948,163250
17,28948,163250
63,1603,163250
17,30829,163250
17,2920,163250
17,2920,163251
17,28948,163251
63,133,163251
63,29201,163251
17,2920,163251
63,29201,163251
17,2920,163252
37,51,163253
57,85,163253
4,1286,163254
17,2920,163254
17,2920,163255
17,2920,163255
17,2920,163255
62,0,163256
17,2920,163256
17,2920,163257
18,30842,163257
2,2136,163257
2,25361,163257
18,30842,163257
62,28131,163258
2,2127,163259
120,1974,163259
120,0,163259
0,23,163259
17,2920,163260
0,23,163260
120,1976,163260
0,23,163260
17,2920,163260
120,0,163260
17,2920,163261
120,28791,163261
0,26,163262
0,23,163262
120,1984,163262
0,23,163262
0,143,163262
0,26,163262
0,23,163262
0,23,163262
17,2920,163262
17,2920,163262
120,0,163262
0,23,163262
17,2920,163263
17,2920,163264
19,27833,163264
17,2920,163264
2,2127,163265
17,2920,163265
2,2136,163265
2,2136,163265
17,2920,163266
120,581,163266
62,28883,163267
62,0,163267
0,23,163267
0,23,163267
17,2920,163267
0,23,163267
120,0,163267
120,581,163267
17,2920,163267
120,581,163267
0,23,163268
120,1976,163268
120,0,163268
62,59,163268
120,581,163268
120,30906,163268
62,28883,163268
17,2920,163268
120,581,163268
120,30907,163268
0,23,163268
120,30907,163268
17,2920,163268
0,23,163268
33,469,163269
120,581,163269
62,28883,163269
0,23,163269
0,23,163269
120,581,163269
17,2920,163269
62,574,163270
62,28883,163270
62,28131,163270
62,28883,163270
120,581,163270
0,23,163271
17,2920,163271
120,0,163271
62,28883,163271
120,1984,163271
17,2920,163271
0,23,163271
62,28883,163271
62,287,163271
120,1984,163271
120,581,163272
62,28883,163272
62,28883,163272
62,2063,163272
17,2920,163272
62,287,163273
120,581,163273
62,28883,163273
62,28883,163273
62,28883,163273
62,287,163274
62,28883,163274
120,581,163274
62,28883,163274
62,287,163274
62,287,163274
120,581,163275
62,28883,163275
62,287,163275
62,28883,163275
62,287,163275
62,287,163276
17,2920,163276
62,28883,163276
62,287,163276
62,28883,163276
62,28883,163276
17,2920,163276
62,28883,163277
120,581,163277
62,287,163277
62,28883,163277
62,287,163277
62,287,163277
62,28883,163278
62,287,163278
62,28883,163278
62,287,163278
120,581,163278
120,581,163278
62,287,163279
120,581,163279
62,287,163279
62,28883,163279
120,581,163279
62,28883,163279
62,28883,163279
120,581,163280
62,287,163280
120,581,163280
62,28883,163280
62,28883,163280
62,287,163280
62,28883,163280
17,2920,163281
62,287,163281
62,28883,163281
62,287,163281
17,2920,163281
62,28883,163281
62,28883,163281
62,287,163281
17,2920,163281
62,287,163282
62,28883,163282
62,287,163282
62,28883,163282
17,2920,163282
120,581,163282
17,2920,163283
62,28883,163283
62,28883,163283
62,287,163283
120,581,163283
62,287,163283
62,287,163284
62,28883,163284
62,28883,163284
62,287,163284
62,28883,163284
62,287,163284
62,287,163285
62,28883,163285
62,28883,163285
62,287,163285
62,287,163286
17,2920,163286
62,28883,163286
62,287,163286
62,28883,163286
62,28883,163287
62,287,163287
62,287,163287
62,28883,163287
17,2920,163287
62,287,163287
17,2920,163287
62,28883,163287
62,28883,163288
62,287,163288
62,287,163288
17,2920,163288
62,28883,163288
17,2920,163289
62,28883,163289
62,287,163289
62,28883,163289
62,287,163289
62,28883,163289
62,28883,163290
62,287,163290
62,28883,163290
62,287,163290
62,287,163290
62,287,163291
17,2920,163291
33,0,163291
17,2920,163291
17,2920,163291
62,28883,163291
62,28883,163291
62,287,163291
62,287,163292
17,2920,163292
62,28883,163292
62,287,163292
62,28883,163292
62,28883,163292
17,2920,163293
62,287,163293
62,28883,163293
62,287,163293
62,28883,163293
62,287,163293
37,30395,163294
62,28883,163294
62,28883,163294
62,287,163294
62,287,163294
120,581,163294
62,28883,163295
33,272,163295
17,2920,163295
62,28883,163295
62,287,163295
17,2920,163295
17,2920,163295
120,581,163295
62,28883,163295
62,287,163295
62,287,163296
120,581,163296
62,28883,163296
62,287,163296
33,164,163296
62,28883,163296
62,287,163296
17,2920,163296
120,581,163296
17,2920,163297
62,28883,163297
62,287,163297
62,28883,163297
62,287,163297
8,30664,163297
62,28883,163298
62,28883,163298
10,1286,163298
120,581,163298
62,28883,163298
62,287,163298
120,581,163298
62,28883,163299
62,28883,163299
62,28883,163300
2,2136,163300
62,28883,163300
62,28883,163300
62,28883,163301
62,28883,163301
40,28917,163301
62,28883,163302
62,28883,163302
62,28883,163303
62,28883,163303
62,28883,163303
62,28883,163304
62,28883,163304
2,2127,163304
62,28883,163305
62,28883,163305
17,2920,163305
34,85,163305
17,2920,163305
17,2920,163305
62,28883,163306
17,2920,163306
16,89,163306
62,28883,163306
62,28883,163306
62,28883,163307
62,28883,163307
62,28883,163308
62,28883,163308
62,28883,163308
62,28883,163309
2,1952,163309
62,28883,163309
17,2920,163310
62,28883,163310
62,28883,163310
19,0,163310
16,374,163310
62,28883,163311
62,28883,163311
62,28883,163311
16,164,163311
62,28883,163312
62,28883,163312
2,2127,163313
62,28883,163313
62,28883,163313
17,2920,163313
16,158,163313
17,2920,163313
16,158,163313
17,2920,163313
17,2920,163314
62,28883,163314
62,28883,163314
62,28883,163314
16,374,163315
16,164,163315
16,164,163315
62,28883,163315
62,28883,163315
17,2920,163315
62,28883,163316
17,2920,163316
62,28883,163316
33,29687,163317
17,2920,163317
62,28883,163317
62,28883,163317
17,2920,163317
62,28883,163318
62,28883,163318
17,2920,163318
62,28883,163318
17,2920,163319
62,28883,163319
62,28883,163319
84,0,163320
62,28883,163320
62,28883,163320
84,73,163320
62,28883,163321
62,28883,163321
84,762,163322
84,0,163322
62,28883,163322
0,23,163322
62,28883,163322
62,28883,163322
34,231,163323
17,546,163323
17,371,163323
62,28883,163323
62,28883,163323
62,28883,163324
62,28883,163324
17,807,163324
62,28883,163325
17,2920,163325
62,28883,163325
62,28883,163325
62,28883,163326
18,21,163326
18,0,163326
18,22,163326
21,18,163326
62,28883,163326
62,28883,163327
15,0,163327
17,2920,163327
62,28883,163327
17,2920,163328
62,28883,163328
62,28883,163328
62,28883,163329
62,28883,163329
62,28883,163329
62,28883,163330
62,28883,163330
4,51,163330
57,0,163330
84,762,163331
62,28883,163331
17,2920,163331
62,28883,163331
62,28883,163332
84,348,163332
17,2920,163332
0,23,163332
0,23,163332
62,28883,163332
62,28883,163332
17,2920,163332
62,28883,163333
62,28883,163333
62,28883,163334
62,28883,163334
62,28883,163335
62,28883,163335
0,464,163336
0,181,163336
17,2920,163336
17,2920,163336
62,28883,163336
62,28883,163336
17,2920,163336
62,28883,163336
0,23,163337
37,676,163337
17,2920,163337
62,28883,163337
0,23,163337
37,0,163337
0,23,163337
62,28883,163337
62,28883,163338
62,28883,163338
17,2920,163338
62,28883,163339
62,28883,163339
0,216,163340
62,28883,163340
62,28883,163340
146,0,163340
0,275,163340
62,28883,163340
0,99,163340
62,28883,163340
146,0,163341
62,28883,163341
17,2920,163341
17,2920,163341
146,544,163341
62,28883,163341
62,28883,163342
62,28883,163342
37,676,163342
17,2920,163342
17,2920,163343
62,28883,163343
37,676,163343
62,28883,163343
17,2920,163343
21,0,163344
62,28883,163344
37,0,163344
62,28883,163344
0,23,163345
62,28883,163345
8,0,163345
8,136,163346
17,2920,163347
86,87,163347
8,30395,163348
2,0,163348
2,248,163349
2,2127,163350
120,28791,163351
62,28131,163351
2,1952,163352
120,1976,163353
120,30906,163354
0,23,163355
0,23,163355
8,169,163355
8,186,163355
8,281,163355
62,574,163356
34,231,163356
34,0,163357
34,179,163357
0,23,163357
0,23,163357
120,1984,163358
62,28131,163358
120,1984,163358
34,26619,163359
13,13,163359
62,0,163359
40,85,163359
0,23,163360
0,23,163360
0,23,163360
0,23,163360
8,188,163360
2,22,163361
2,21,163361
21,2,163361
19,0,163362
0,23,163363
0,23,163364
8,67,163364
63,21,163365
0,23,163365
21,63,163365
63,22,163365
8,30847,163365
120,0,163366
0,23,163367
0,23,163367
0,23,163367
0,23,163367
0,23,163367
0,23,163367
0,1433,163367
8,27833,163368
8,2876,163368
8,30847,163369
8,2876,163370
19,21,163371
146,147,163372
15,146,163372
146,15,163372
21,30395,163373
34,30395,163374
18,30395,163374
57,30395,163375
84,0,163376
84,73,163376
10,30395,163377
31,30395,163378
21,0,163379
21,0,163379
15,0,163380
57,0,163381
4,0,163382
84,762,163382
8,68,163383
0,23,163383
146,0,163384
34,231,163385
34,26619,163386
18,0,163387
17,2920,163388
8,2876,163389
19,225,163390
37,0,163391
21,0,163391
0,23,163391
8,68,163392
2,2136,163393
2,476,163393
31,2920,163394
31,2920,163395
31,2920,163395
31,2920,163396
31,476,163397
31,2920,163397
40,28917,163397
10,2425,163398
0,23,163398
10,0,163398
10,0,163398
10,0,163398
0,23,163398
0,23,163398
10,2425,163398
10,599,163399
10,30,163399
18,30842,163399
18,9474,163399
40,0,163399
10,2425,163399
